timestamp,PktIn,KBIn,AVG_RR,Inter,CTXSW,KBOut,CPU,SUM_RR,PktOut,vm_number,AVG_LAT_05,denormalizedPredictedResponseTimeAdded0Worker_x,denormalizedPredictedResponseTimeAdded1Worker,denormalizedPredictedResponseTimeAdded2Worker,denormalizedPredictedResponseTimeAdded3Worker,denormalizedPredictedResponseTimeAdded4Worker,denormalizedPredictedResponseTimeAdded5Worker,denormalizedPredictedResponseTimeAdded0Worker_y,denormalizedPredictedResponseTimeAdded-1Worker,denormalizedPredictedResponseTimeAdded-2Worker,denormalizedPredictedResponseTimeAdded-3Worker,denormalizedPredictedResponseTimeAdded-4Worker,denormalizedPredictedResponseTimeAdded-5Worker,advised_vm_number,post_scaled_target_variable
1567015501.0,0.27142607194639023,0.028947872890673517,5.377142857142856,228.26963042582685,881.1503316682753,0.4341486555616608,4.029255542904754,37.64,0.22142642899996787,7.0,2736.717,6065.103040692837,5793.492532429461,5493.688726089405,5297.2697107863705,5189.201219291742,5198.8962494312655,6065.103040692837,6215.38102390597,6279.283181660069,6346.302335748259,6995.076329824723,7810.322029190363,6.0,6215.38102390597
1567015530.0,0.2785728576071732,0.02943656987509067,0.05,230.337442208512,886.4064866676515,0.43412697238420944,4.127886257309015,0.35,0.221429643232167,7.0,2631.851000000001,5888.2166943498905,5277.705204214107,4629.5632579871635,3756.485696934009,3012.692746399035,2521.617998501965,5888.2166943498905,5697.259408853389,5976.986834756827,6284.469831136967,7437.149847470529,9413.954167185891,6.0,5697.259408853389
1567015551.0,0.27856714328567145,0.02924064108656099,0.05,230.6252431899667,895.122114931364,0.43413858948926537,4.087084862943269,0.35,0.2285678574999643,7.0,2591.935,6929.179615828003,6612.361755107099,6358.378863520274,6176.809909385705,6064.264812037953,6034.744340917798,6929.179615828003,6852.797868844167,6921.32587258404,7221.823590870995,7717.209341902836,8191.33310692771,6.0,6852.797868844167
1567015573.0,0.26428928607146424,0.0286555350568539,0.05,227.94618890460475,879.4703563213465,0.4335790059195651,3.955772005771168,0.35,0.2142885717143143,7.0,2515.6202857142857,7978.66577379258,7728.754285157037,7360.4195445052255,7067.253317004444,7003.674012856994,6823.376327739943,7978.66577379258,7992.303493928857,7808.32784431565,8003.024358517437,8407.24226459051,9164.941595620356,5.0,7808.32784431565
1567015596.0,0.2642857142857143,0.028655133928571424,0.05,232.47857142857143,897.7357142857144,0.4339634486607143,4.0214285714293805,0.35,0.2142857142857143,7.0,2576.6002857142857,7760.938232045078,7455.6346300503965,7246.754957287428,7053.643092692509,6893.861294866805,6762.262223518767,7760.938232045078,7572.162335882713,7519.76169299412,7635.6530218981725,7818.595791599378,8156.993206333961,5.0,7519.76169299412
1567015617.0,0.2785692858214232,0.0294361687468082,0.0489339880952381,230.15546115551362,892.350774961252,0.4341207754762932,4.057827465769045,0.34252916666666666,0.22142678580356687,7.0,2578.9631666666664,8226.617848795258,8029.626487393521,7863.358996801629,7655.394232938821,7487.1790028427295,7387.189659374358,8226.617848795258,8151.355937017831,8187.404322965991,8235.804803790534,8538.809489215544,9053.03316669728,6.0,8151.355937017831
1567015639.0,0.2750020834375052,0.029093658458964618,0.04759077380952381,215.35172591962933,842.7483457506207,0.4342972259290048,4.020741394213538,0.3331266666666667,0.22500166675000416,7.0,2532.6068333333333,6924.217568962251,6519.546624869538,6104.037632711506,5769.658289736944,5482.427613861349,5267.171457258201,6924.217568962251,6833.242413892984,6868.432404229427,7009.676344981534,7608.943913803185,8433.08936498659,6.0,6833.242413892984
1567015662.0,0.275,0.029093424479166668,0.04622595238095238,214.39166666666668,839.4083333333333,0.4344156901041665,3.964285714285438,0.3235679166666667,0.225,6.0,2597.4846666666667,8105.07240340859,7807.250285702019,7639.7556693848655,7487.533523194234,7336.454920296824,7206.592812803077,8105.07240340859,7767.038471124229,7692.61850895424,7710.538489714168,7772.310977061915,8016.514539512946,4.0,7692.61850895424
1567015683.0,0.2833333333333333,0.029435221354166662,0.04498842857428567,214.9583333333333,834.775,0.434814453125,3.964285714285438,0.31490566668666625,0.2333333333333333,6.0,2594.748333333333,8061.824573243968,7625.509373005678,7359.100019694177,7078.294897583005,6849.7432689791685,6631.460015920534,8061.824573243968,7836.142083777062,7801.499237407497,8021.561583981385,8460.786151822149,9379.774520480849,4.0,7801.499237407497
1567015706.0,0.26665416979088563,0.02875037262819712,0.04999908343415558,220.9905356994085,853.4879634258101,0.4339825016890309,4.062334416396946,0.2999945006049335,0.2166562526035158,6.0,2515.3416666666667,7375.3573175740385,7058.8965226867285,6894.04997842924,6754.220373270428,6637.368847276362,6500.652477526676,7375.3573175740385,7152.145668675783,7082.729033565176,7222.251840482156,7435.623306394217,7938.684014337638,4.0,7082.729033565176
1567015730.0,0.26667708593815115,0.02875279773719472,0.05,218.04283570892727,852.7392660665166,0.4339698592454103,3.9793385846459515,0.3,0.21667500208385432,6.0,2543.947,8903.676395196982,8442.742725264847,8284.555692426766,8109.276063811733,7964.997731515527,7770.659899028633,8903.676395196982,8480.121611456008,8386.039359757313,8494.494892535962,8632.640280610587,9014.6486420381,4.0,8386.039359757313
1567015750.0,0.2833283338332833,0.02943471928848782,0.05,216.21284621537845,843.1263481985135,0.434766501377206,4.001599006765571,0.3,0.2333291670832917,6.0,2499.6890000000008,8467.331765921203,8159.919174640865,8001.6961006007605,7816.4874421047925,7643.7154236779725,7489.313821772101,8467.331765921203,8272.4801241075,8309.229662957629,8414.650005733456,8711.089151942939,9275.381617669627,5.0,8272.4801241075
1567015773.0,0.2666662506458636,0.028979475168704638,0.05000016667000008,218.0169364049049,850.7264231021624,0.43369139797578254,4.041672260322248,0.3000010000200004,0.208332917187524,6.0,2471.173333333333,7687.483931164616,7360.932841765215,7078.020574917829,6900.107256805779,6692.371323550502,6463.691099867825,7687.483931164616,7514.427564300635,7404.453657491843,7632.619772078713,7981.442062474483,8641.836995200112,4.0,7404.453657491843
1567015795.0,0.2833354170208385,0.029435455359070405,0.050000916767511096,221.83537861896343,865.5079302910616,0.4346471510148812,4.107537380164919,0.3000055006050665,0.23333500029167084,6.0,2455.510500000001,6865.928744541143,6603.024999013018,6333.373076689939,6086.685795403067,5879.828876303549,5692.727461109546,6865.928744541143,6714.616745594439,6694.2906206927355,6841.013563836781,7198.407877795118,7855.014954981126,4.0,6694.2906206927355
1567015816.0,0.2666604176040261,0.02875092580513965,0.05,215.3444545818128,841.2443437651019,0.4338026420060429,4.035727974138092,0.3,0.21666166741655413,6.0,2418.4255,7763.238470403948,7515.635417493837,7356.196735027147,7234.477256384626,7107.158011970461,6968.387055581797,7763.238470403948,7582.875503257854,7513.4934246112025,7620.589681390393,7783.272073250671,8098.985561431365,4.0,7513.4934246112025
1567015838.0,0.2666754177293135,0.02875258068426122,0.05,218.79110805915766,855.2311489157995,0.434991848756462,4.088483352422078,0.3,0.2333429178960073,6.0,2425.448166666667,7770.9731094681265,7612.802587211256,7301.100131983549,7170.989397296517,7024.472499713254,6930.60271891057,7770.9731094681265,7817.618129355623,7782.50811454417,7989.6196833153845,8495.981784816497,9647.025104066051,4.0,7782.50811454417
1567015860.0,0.275,0.02909342447916666,0.05,214.25,842.525,0.43428548177083337,3.991666666668152,0.3,0.2250000000000001,6.0,2416.646,7054.078609440396,6762.931569200554,6543.683988879799,6360.200624851937,6194.370839375837,6069.38112502662,7054.078609440396,6964.87868266383,7043.5438412576705,7308.356398879424,7850.996366400167,9057.685051430348,5.0,6964.87868266383
1567015881.0,0.2583312501041615,0.028409596772765524,0.05,219.44828175257905,854.5767457460463,0.4336715211765453,4.050802459876547,0.3,0.20833166674999584,6.0,2415.6096666666667,7765.572899732459,7401.311050249506,7013.113783888794,6866.095779978897,6643.520470347482,6426.361373989259,7765.572899732459,7660.093413229643,7583.318457739049,7779.69896163537,8303.009284778316,9371.778768568322,4.0,7583.318457739049
1567015904.0,0.26666666666666666,0.02875162760416667,0.049999833336666605,213.24166666666667,836.7083333333333,0.433984375,3.949999999998681,0.2999990000199996,0.21666666666666667,6.0,2372.913,8601.921889583096,8317.182224955042,7816.905968486651,7467.630907541279,6999.8079375107545,6547.512148744253,8601.921889583096,8564.195320068953,8459.531864709012,8766.237002951759,9434.434837065128,10491.39490008229,4.0,8459.531864709012
1567015926.0,0.2833333333333333,0.029435221354166662,0.05,214.925,840.5166666666668,0.43448079427083336,3.966666666667985,0.3,0.2333333333333333,6.0,2369.773166666667,8677.630964993306,8369.700108041112,8188.990267227276,7963.279362409386,7820.820749532548,7656.449762314965,8677.630964993306,8582.690122448721,8592.86423706744,8799.035871401938,9194.43570273314,9954.388628895753,5.0,8582.690122448721
1567015947.0,0.2583312501041615,0.028409596772765524,0.049999750007499774,217.9482509207873,846.4016457510456,0.43354131202945057,4.017467876605359,0.2999985000449987,0.20833166674999584,6.0,2385.9681666666665,8177.489680973205,7840.910683432636,7256.548567202292,7020.556820026927,6614.257439772137,6159.168450375283,8177.489680973205,8170.917851873933,8058.736471596219,8398.079041740202,9061.569309661916,10326.58519408498,4.0,8058.736471596219
1567015970.0,0.2833358334583396,0.0294354724246629,0.05,218.57687551044216,855.8655403603514,0.4346960162135711,3.999201210061033,0.3,0.2333354167708385,6.0,2369.9535,6408.289488042004,6204.4852946387255,6182.626659815199,6121.974880348593,6049.817338296504,5994.926273945995,6408.289488042004,6293.4072129842225,6366.708459138795,6427.987092729027,6564.729204311489,6832.7022779428735,5.0,6293.4072129842225
1567015992.0,0.26666416679166044,0.028751376558776232,0.05000016667000008,213.5980525973701,834.5256478842723,0.4337040549502473,3.934131626751262,0.3000010000200004,0.2166645834374948,6.0,2394.138166666666,7722.2619175349255,7592.027251245583,7416.557213924048,7371.930033324769,7308.858134727719,7238.1037900985975,7722.2619175349255,7790.889891945086,7752.9123200773865,8023.420522748715,8377.091550763931,9031.311614900404,4.0,7752.9123200773865
1567016013.0,0.2666662502291656,0.028751610538574175,0.04888784722222223,216.991703932896,838.0002169556464,0.4336425654663493,3.9916657532505337,0.29331208333333336,0.21666625018749894,6.0,2387.552,8160.209588064137,7754.765666137771,7681.267584604024,7536.212779196379,7447.356687862528,7333.312135957132,8160.209588064137,7756.4856869087025,7697.175233716088,7718.373579582128,7723.665928426053,7853.087552520064,4.0,7697.175233716088
1567016036.0,0.2899995002749987,0.02970701077128901,0.04730444444444445,233.69997972352496,870.5391678930977,0.4347558402787109,4.183334086706994,0.28381125,0.23999950022499875,5.0,2386.1698,7331.215534988964,6734.6709707594555,6271.510146189102,5818.707179982479,5386.28665810149,4938.986692129134,7331.215534988964,7150.531034137429,7387.875726358615,8213.238378585269,9692.642372514305,7752.966405528519,4.0,7150.531034137429
1567016059.0,0.27000300015000744,0.028887020034595482,4.966127056751478,5157.7451762588125,3376.0015060753035,0.4380414992429309,63.007795806457864,29.79675067296714,0.27000300015000744,5.0,2381.5974,4022.338234903652,2975.30397504522,3094.7512588594604,3447.881257693029,3090.055091848669,3975.247006406087,4022.338234903652,3055.92291974122,3486.827618511089,6590.114359697594,9052.03633541086,6535.2073363529125,4.0,3055.92291974122
1567016079.0,0.28,0.0295703125,15.149545208333334,7466.83,4328.08,0.43900390625,83.99999999999996,90.89380447916666,0.27,5.0,2389.2078,37437.5027196608,25514.05460678711,20168.883327357944,18340.147120524798,17975.127628163216,18098.50940217244,37437.5027196608,15898.255073012528,6526.8187728321545,6303.085936750371,9576.304121200426,4154.0842711561745,4.0,15898.255073012528
1567016104.0,0.2699970001499925,0.028886417495531475,38.33600000000001,7639.092803859807,4436.124560271986,0.4387260695558972,100.0,191.68,0.2699970001499925,5.0,2414.1639999999998,81558.96389126543,54227.07031025748,44575.612995279786,39753.95159051311,40809.10365001053,42671.75643693,81558.96389126543,22522.42546972959,-1010.7130565238676,-978.176138061013,5428.448124573537,10042.960980118196,4.0,22522.42546972959
1567016127.0,0.2799995002749987,0.029296854521289013,55.157,7278.600607823826,4324.830035857475,0.4395898202637939,100.0,275.785,0.2799995002749987,5.0,2443.5338,75521.85628291174,43372.02135378722,27907.944673350456,22121.088570713153,21620.634922248144,23871.860675557404,75521.85628291174,10284.184092970605,-10525.372934468434,-1874.4386740198968,10399.909528686198,28571.091086502413,0.0,28571.091086502413
1567016148.0,0.2699975001249938,0.02888643800231864,62.273999999999994,7656.442847357632,4426.625202239888,0.4390678859611705,100.0,311.36999999999995,0.2699975001249938,5.0,2514.6026,67291.73408399815,51436.451312883415,42522.972451353184,37867.718611730576,37123.16616639042,36702.58343515274,67291.73408399815,34067.11929119247,14572.796144256145,8486.654039036652,7039.017530566141,39255.928484804186,4.0,34067.11929119247
1567016170.0,0.29000300015000746,0.029707332534595482,62.676,7567.914316715836,4384.473827191359,0.4402680832283802,100.0,313.38,0.29000300015000746,5.0,2583.798,91884.48102666828,64610.97131261236,48344.498185043165,43651.422239288215,42864.926997531824,46827.017609918876,91884.48102666828,31073.791497804923,-5653.620833952924,-3938.9125214376704,6889.257418663641,40250.888798765925,4.0,31073.791497804923
1567016193.0,0.27,0.02888671875,62.132,7316.42,4586.55,0.439052734375,98.83999999999969,310.66,0.27,5.0,2652.0156,70558.3713169029,55114.284045995184,44036.02996146368,37774.13905841402,33400.187565207576,32950.317781774014,70558.3713169029,40232.610452405424,12232.341036314869,6574.664804338546,8080.911732072435,12524.224837742458,4.0,40232.610452405424
1567016214.0,0.28000300015000745,0.02929717628459548,56.32,4046.933229661483,3341.13997899895,0.43888133810987423,54.489442472122704,281.6,0.28000300015000745,5.0,2750.2226,49184.17033426652,49630.695756293135,51143.73585702197,56279.16885148532,61354.56805027607,64405.176396188675,49184.17033426652,42012.412757804406,15593.158090547342,-9408.470803606613,-33198.858880196116,8119.3990167496495,4.0,42012.412757804406
1567016237.0,0.27,0.02888671875,52.49800000000001,4349.160000000002,3638.35,0.438173828125,59.25999999999976,262.49,0.26,5.0,2713.1302,-561.7133102714727,-3052.4022359443416,-577.2993241819407,1608.8230157218686,2258.2543082160464,6013.965901090208,-561.7133102714727,-4866.878464277005,-4522.657703518434,1927.243987485344,6673.936641894345,19280.110753566285,0.0,19280.110753566285
1567016259.0,0.28,0.0295703125,42.96391296087039,1647.0600000000006,2023.07,0.43734375,22.97000000000093,214.81956480435198,0.25,5.0,2647.3192,2507.518362556766,2362.386339607056,2862.0818413454285,3181.7086334925843,3801.903448630555,4678.264323451073,2507.518362556766,2834.996141152879,4048.708026422996,6239.259677835974,10443.065561461328,14684.758217486962,0.0,14684.758217486962
1567016280.0,0.3,0.030117187500000007,30.976,338.14,970.85,0.43625,5.9099999999994015,154.88,0.25,5.0,2793.013,7402.82623264116,8408.276115564715,7430.4122745678005,7267.278177246134,7383.208773021079,7076.223592277208,7402.82623264116,7499.027814609005,6910.421589275591,6512.08396091075,6684.068367407926,12750.575407893291,0.0,12750.575407893291
1567016302.0,0.28,0.029296875,17.42,229.55,882.03,0.434912109375,4.589999999999463,87.1,0.23,5.0,2726.758,4270.650907256277,4125.267333634689,1523.9115002577364,942.4358186899899,-535.1215411161357,-1490.8101671180716,4270.650907256277,6551.378533016759,6576.159268056353,10707.188395824567,23919.42310131701,9819.795320102034,1.0,23919.42310131701
1567016326.0,0.27,0.02888671875,9.861999999999998,230.3,877.1199999999999,0.4343164062500001,4.440000000000282,49.31,0.22,5.0,2641.8022,815.936266179496,640.4839238069497,-1103.7399148436893,-3014.137742545979,-5618.1927817401265,-6299.1213654935145,815.936266179496,3944.371466081349,4023.6024262338788,4790.3865764059165,26765.028280797404,928.9883300210918,1.0,26765.028280797404
1567016346.0,0.2899800079968013,0.029704786054328268,2.2060013800138,224.09035185925632,855.3525709716112,0.4351606349647641,3.947664934027807,11.030006900069,0.23998400639744105,5.0,2676.6406,6568.790194995825,5437.125700156657,3718.126875526708,2708.382990182905,1418.7878798295544,298.36030202533817,6568.790194995825,6992.905124907789,6614.960193641861,6616.5871901253895,2219.337975480596,8373.506069076953,1.0,2219.337975480596
